Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
Time, Tag 1 X, Tag 1 Y, Tag 1 Z, Tag 2 X, Tag 2 Y, Tag 2 Z, Tag 3 X, Tag 3 Y, Tag 3 Z, Tag 4 X, Tag 4 Y, Tag 4 Z, 
23:41:31, 2.32259, 2.38265, 0.0120783, 1.41385, 1.46551, -0.212479, 1.40456, 1.50245, -0.182781, 1.44278, 1.48393, -0.162696
23:41:31, 2.39259, 2.46265, 0.0292659, 1.46242, 1.43667, -0.191851, 1.38617, 1.50483, -0.198226, 1.40872, 1.47071, -0.212435
23:41:31, 2.45759, 2.44765, 0.0221318, 1.46096, 1.41448, -0.216765, 1.43583, 1.50261, -0.149745, 1.43205, 1.46301, -0.195541
23:41:31, 2.38259, 2.38265, 0.0442833, 1.53733, 1.50179, -0.0387089, 1.54668, 1.40317, -0.134845, 1.52399, 1.50366, -0.0517658
23:41:31, 2.46259, 2.44265, 0.0523205, 1.55044, 1.40704, -0.12607, 1.47702, 1.49241, -0.115511, 1.39067, 1.53967, -0.155954
23:41:31, 2.44259, 2.49265, 0.049326, 1.50845, 1.45727, -0.120399, 1.49082, 1.42396, -0.174516, 1.43676, 1.52894, -0.119717
23:41:32, 2.45759, 2.36765, 0.016066, 1.46123, 1.4458, -0.183793, 1.52069, 1.46452, -0.0990091, 1.49982, 1.5202, -0.0606503
23:41:32, 2.47759, 2.42765, 0.00271413, 1.44849, 1.47422, -0.166908, 1.48874, 1.5041, -0.0902972, 1.48529, 1.4648, -0.137229
23:41:32, 2.49759, 2.47765, 0.00566821, 1.48633, 1.52203, -0.0734466, 1.4634, 1.39617, -0.232779, 1.42038, 1.51794, -0.149039
23:41:32, 2.38259, 2.42265, 0.0126728, 1.42197, 1.43751, -0.233008, 1.45189, 1.41573, -0.225195, 1.4031, 1.44456, -0.24534
23:41:32, 2.38259, 2.31765, 0.0469142, 1.439, 1.44418, -0.208101, 1.43786, 1.45337, -0.200077, 1.45969, 1.49048, -0.137398
23:41:32, 2.38259, 2.39765, 0.0429771, 1.4819, 1.45626, -0.14936, 1.5078, 1.46178, -0.115833, 1.41, 1.35781, -0.32691
23:41:32, 2.43259, 2.42765, 0.00949677, 1.50782, 1.46179, -0.116174, 1.43625, 1.49791, -0.152851, 1.51608, 1.43406, -0.136886
23:41:32, 2.49259, 2.47765, 0.0136083, 1.52822, 1.44124, -0.11529, 1.46235, 1.50334, -0.120156, 1.4993, 1.42736, -0.162262
23:41:32, 2.46259, 2.42265, 0.0321513, 1.52178, 1.42434, -0.140725, 1.51511, 1.3759, -0.197856, 1.48245, 1.42064, -0.187464
23:41:32, 2.42759, 2.43265, 0.0342866, 1.49185, 1.48164, -0.112025, 1.45237, 1.41103, -0.228375, 1.47171, 1.4666, -0.149732
23:41:32, 2.38259, 2.49265, 0.0047865, 1.4409, 1.43059, -0.221068, 1.44086, 1.43056, -0.220645, 1.48452, 1.43826, -0.166858
23:41:32, 2.31759, 2.34765, 0.0374566, 1.46738, 1.49812, -0.119814, 1.47773, 1.488, -0.120399, 1.46638, 1.44065, -0.18358
23:41:32, 2.40759, 2.45765, 0.00311611, 1.40033, 1.43148, -0.262194, 1.41569, 1.45192, -0.225165, 1.43857, 1.51548, -0.132757
23:41:32, 2.48759, 2.44765, 0.0120112, 1.41023, 1.49269, -0.186861, 1.43343, 1.52061, -0.132559, 1.46946, 1.41787, -0.204216
23:41:32, 2.39759, 2.48265, 0.0335143, 1.44815, 1.50966, -0.128419, 1.40895, 1.53723, -0.14014, 1.46064, 1.45036, -0.179562
23:41:32, 2.35259, 2.39765, 0.0446249, 1.47529, 1.50598, -0.103489, 1.40892, 1.53719, -0.139906, 1.51509, 1.50493, -0.0606654
23:41:32, 2.33259, 2.37265, 0.00989487, 1.55245, 1.39348, -0.138894, 1.42336, 1.49542, -0.170496, 1.47161, 1.53282, -0.0771368
23:41:32, 2.44259, 2.41265, 0.012465, 1.51478, 1.44307, -0.128411, 1.45836, 1.49939, -0.128152, 1.54293, 1.39928, -0.143886
23:41:32, 2.42259, 2.42265, 0.0218515, 1.53528, 1.42258, -0.127887, 1.40951, 1.43029, -0.253909, 1.42716, 1.43235, -0.232932
23:41:33, 2.39759, 2.41765, 0.035932, 1.49088, 1.424, -0.175053, 1.38831, 1.41955, -0.286403, 1.44823, 1.44309, -0.200426
23:41:33, 2.41759, 2.47765, 0.0177406, 1.46949, 1.51549, -0.0985727, 1.40073, 1.46284, -0.228806, 1.48447, 1.43821, -0.166514
23:41:33, 2.48759, 2.49765, 0.0381792, 1.54424, 1.42139, -0.119163, 1.52929, 1.36958, -0.18899, 1.49226, 1.44608, -0.149655
23:41:33, 2.35259, 2.42265, 0.0082696, 1.43428, 1.48062, -0.175287, 1.48976, 1.46416, -0.132685, 1.51309, 1.48761, -0.0820963
23:41:33, 2.34259, 2.47265, 0.0508248, 1.52476, 1.52985, -0.02186, 1.53222, 1.47619, -0.0732324, 1.53741, 1.50186, -0.0389819
23:41:33, 2.32259, 2.38765, 0.0364562, 1.47683, 1.46145, -0.149797, 1.50612, 1.50616, -0.0691956, 1.40405, 1.47123, -0.215806
23:41:33, 2.37759, 2.37265, 0.0357246, 1.50907, 1.45275, -0.124565, 1.48181, 1.52264, -0.0772985, 1.45611, 1.45098, -0.183773
23:41:33, 2.35759, 2.39265, 0.0376782, 1.47346, 1.51943, -0.0905322, 1.48861, 1.47328, -0.124802, 1.49515, 1.49007, -0.0993191
23:41:33, 2.45759, 2.40265, 0.0106416, 1.41327, 1.47008, -0.208419, 1.42496, 1.51737, -0.145161, 1.51458, 1.41181, -0.160963
23:41:33, 2.43759, 2.48265, 0.0264129, 1.43152, 1.46762, -0.191992, 1.5102, 1.41254, -0.166093, 1.44247, 1.38539, -0.266007
23:41:33, 2.49759, 2.36765, 0.0403558, 1.46001, 1.45488, -0.175408, 1.50519, 1.44884, -0.132858, 1.47236, 1.36346, -0.257114
23:41:33, 2.49259, 2.39765, 0.0288304, 1.43459, 1.51156, -0.141063, 1.46948, 1.41791, -0.204384, 1.50865, 1.35875, -0.22277
23:41:33, 2.48759, 2.42765, 0.0284476, 1.50798, 1.49269, -0.0822067, 1.47319, 1.39046, -0.228825, 1.53973, 1.39076, -0.156457
23:41:33, 2.49759, 2.38265, 0.0208595, 1.43675, 1.52893, -0.119823, 1.50317, 1.4313, -0.153733, 1.44707, 1.38482, -0.262023
23:41:33, 2.39259, 2.37265, 0.0139659, 1.52261, 1.48184, -0.0775554, 1.43102, 1.53852, -0.115025, 1.53516, 1.39129, -0.160366
23:41:33, 2.49259, 2.42265, 0.0447338, 1.41623, 1.44729, -0.229103, 1.45031, 1.52705, -0.107043, 1.45339, 1.43794, -0.200419
23:41:33, 2.34759, 2.45265, 0.0374314, 1.46479, 1.48532, -0.137444, 1.50238, 1.53291, -0.0428582, 1.4224, 1.46885, -0.200008
23:41:33, 2.38759, 2.37765, 0.00808555, 1.50078, 1.48036, -0.103116, 1.41416, 1.49656, -0.178056, 1.44367, 1.51032, -0.132653
23:41:33, 2.40759, 2.43765, 0.00576065, 1.51559, 1.50033, -0.0643846, 1.40834, 1.54169, -0.135662, 1.36911, 1.49838, -0.223549
23:41:34, 2.44759, 2.46265, 0.0176878, 1.50465, 1.48424, -0.0945533, 1.48003, 1.53609, -0.0645657, 1.41344, 1.43419, -0.245339
23:41:34, 2.39259, 2.48265, 0.0331697, 1.41189, 1.41191, -0.270306, 1.39257, 1.49068, -0.207337, 1.40158, 1.52495, -0.161038
23:41:34, 2.43259, 2.43765, 0.024538, 1.44609, 1.42543, -0.221154, 1.43152, 1.46764, -0.191827, 1.43658, 1.46237, -0.191187
23:41:34, 2.45259, 2.39765, 0.0248772, 1.50456, 1.45335, -0.128806, 1.54544, 1.41228, -0.126798, 1.43304, 1.48963, -0.166379
23:41:34, 2.44259, 2.47765, 0.0199592, 1.44579, 1.46126, -0.18384, 1.5462, 1.43894, -0.0981697, 1.52058, 1.43346, -0.132587
23:41:34, 2.48259, 2.38265, 0.0237374, 1.49528, 1.42328, -0.169983, 1.516, 1.434, -0.136365, 1.48934, 1.49957, -0.0944352
23:41:34, 2.35759, 2.39265, 0.032178, 1.41882, 1.49604, -0.174868, 1.53288, 1.50242, -0.0429073, 1.49336, 1.40576, -0.19119
23:41:34, 2.37759, 2.45265, 0.0367908, 1.49246, 1.47713, -0.116227, 1.49751, 1.47196, -0.115603, 1.51854, 1.44689, -0.11906
23:41:34, 2.46759, 2.33765, 0.000546473, 1.5144, 1.50933, -0.0560462, 1.48218, 1.3892, -0.219781, 1.38583, 1.47382, -0.232774
23:41:34, 2.33259, 2.42765, 0.0100894, 1.50749, 1.52784, -0.0432632, 1.5021, 1.34151, -0.247202, 1.43458, 1.51154, -0.140791
23:41:34, 2.29259, 2.48765, 0.0237707, 1.46958, 1.51558, -0.0991372, 1.40479, 1.36306, -0.327075, 1.46959, 1.5156, -0.099048
23:41:34, 2.40259, 2.38265, 0.0246855, 1.50921, 1.4837, -0.0906768, 1.44034, 1.36757, -0.286206, 1.37382, 1.46202, -0.257519
23:41:34, 2.40259, 2.46265, 0.0161585, 1.49094, 1.45505, -0.140924, 1.4562, 1.38365, -0.253684, 1.34723, 1.4565, -0.289107
23:41:34, 2.48259, 2.43765, 0.00275985, 1.39407, 1.54802, -0.143411, 1.51219, 1.43012, -0.145239, 1.37944, 1.48804, -0.223899
23:41:34, 2.44759, 2.33265, 0.0344425, 1.45631, 1.482, -0.149857, 1.40412, 1.47132, -0.21635, 1.37714, 1.50621, -0.207162
23:41:34, 2.45759, 2.37265, 0.0298573, 1.51664, 1.42946, -0.140766, 1.41527, 1.52311, -0.149006, 1.39219, 1.45954, -0.241331
23:41:34, 2.32259, 2.39265, 0.0212077, 1.40304, 1.4445, -0.245123, 1.46298, 1.43208, -0.195456, 1.35069, 1.50087, -0.239319
23:41:34, 2.37259, 2.42265, 0.0165456, 1.4464, 1.45672, -0.188029, 1.36913, 1.49842, -0.223678, 1.39868, 1.54745, -0.139563
23:41:35, 2.38259, 2.49265, 0.0253847, 1.46993, 1.4802, -0.137532, 1.3621, 1.55249, -0.17139, 1.46387, 1.52518, -0.0946226
23:41:35, 2.44259, 2.43765, 0.0275919, 1.51117, 1.501, -0.0689946, 1.45238, 1.54427, -0.0851881, 1.5038, 1.42675, -0.157882
23:41:35, 2.28759, 2.40765, 0.0106267, 1.54483, 1.38559, -0.156185, 1.51281, 1.42557, -0.149278, 1.48453, 1.43827, -0.166847
23:41:35, 2.34259, 2.45265, 0.0303248, 1.45914, 1.42819, -0.204509, 1.52311, 1.44638, -0.115271, 1.48105, 1.49641, -0.107837
23:41:35, 2.42259, 2.33765, 0.011332, 1.50344, 1.49325, -0.0861414, 1.51692, 1.49147, -0.0733338, 1.5142, 1.44764, -0.124326
23:41:35, 2.46259, 2.34765, 0.00162196, 1.48589, 1.46026, -0.141446, 1.4761, 1.5322, -0.0728542, 1.42573, 1.47727, -0.187246
23:41:35, 2.39759, 2.41765, 0.0266396, 1.45935, 1.5258, -0.0989276, 1.47409, 1.51498, -0.0947743, 1.50966, 1.4482, -0.128382
23:41:35, 2.49759, 2.47765, 0.0178945, 1.5417, 1.43949, -0.10251, 1.53583, 1.38677, -0.164642, 1.37897, 1.45679, -0.257387
23:41:35, 2.44759, 2.48265, 0.0214438, 1.5239, 1.47289, -0.0862895, 1.45248, 1.41114, -0.229109, 1.35878, 1.50873, -0.223128
23:41:35, 2.40259, 2.34765, 0.0316102, 1.43097, 1.53844, -0.114789, 1.488, 1.4778, -0.120597, 1.32648, 1.47736, -0.288603
23:41:35, 2.38259, 2.41765, 0.0166582, 1.48361, 1.41144, -0.195316, 1.53929, 1.48846, -0.0518563, 1.34383, 1.55512, -0.187736
23:41:35, 2.43259, 2.43765, 0.00538081, 1.40481, 1.43076, -0.257362, 1.5116, 1.46562, -0.106897, 1.42389, 1.42392, -0.245972
23:41:35, 2.44259, 2.43765, 0.0150969, 1.42039, 1.51795, -0.14924, 1.40148, 1.52486, -0.16038, 1.54042, 1.41747, -0.127596
23:41:35, 2.31759, 2.46765, 0.0525252, 1.45184, 1.48267, -0.15438, 1.47667, 1.43036, -0.183377, 1.52019, 1.49985, -0.0606694
23:41:35, 2.38759, 2.45765, 0.0243674, 1.4998, 1.52018, -0.0606614, 1.49885, 1.46303, -0.124695, 1.47617, 1.53227, -0.0733345
23:41:35, 2.41759, 2.39265, 0.0223426, 1.44669, 1.4878, -0.154289, 1.52998, 1.36504, -0.193264, 1.50578, 1.44427, -0.136811
23:41:35, 2.42259, 2.43765, 0.0336696, 1.47892, 1.47894, -0.128803, 1.40614, 1.42175, -0.266321, 1.5212, 1.42893, -0.136698
23:41:35, 2.39759, 2.39765, 0.0146525, 1.41875, 1.49595, -0.174318, 1.43972, 1.50644, -0.14098, 1.42362, 1.45978, -0.208513
23:41:35, 2.36759, 2.47765, 0.0399178, 1.39553, 1.46796, -0.228603, 1.39985, 1.53849, -0.148299, 1.4683, 1.52448, -0.0898936
23:41:36, 2.38759, 2.47765, 0.0337239, 1.4261, 1.50829, -0.153539, 1.4142, 1.4966, -0.178319, 1.44551, 1.49685, -0.145732
23:41:36, 2.41759, 2.41265, 0.0221848, 1.417, 1.50954, -0.161753, 1.39486, 1.50824, -0.186715, 1.51141, 1.40337, -0.17398
23:41:36, 2.40259, 2.41765, 0.0235844, 1.45544, 1.38809, -0.248845, 1.39998, 1.50305, -0.186678, 1.39236, 1.42356, -0.278519
23:41:36, 2.38259, 2.41765, 0.00962375, 1.53184, 1.35122, -0.205085, 1.35976, 1.53506, -0.19231, 1.34726, 1.49243, -0.251899
23:41:36, 2.39259, 2.42765, 0.0336564, 1.53831, 1.36841, -0.180509, 1.39748, 1.52094, -0.168504, 1.40796, 1.51086, -0.17021
23:41:36, 2.38259, 2.37265, 0.0221534, 1.46677, 1.40477, -0.220902, 1.39053, 1.43729, -0.265898, 1.50739, 1.49721, -0.0779249
23:41:36, 2.41259, 2.46266, 0.0417842, 1.39453, 1.44123, -0.257831, 1.44177, 1.45727, -0.191465, 1.40221, 1.5205, -0.165667
23:41:36, 2.41759, 2.44766, 0.0283874, 1.41013, 1.42571, -0.258304, 1.46514, 1.44974, -0.175108, 1.405, 1.53336, -0.148589
23:41:36, 2.43759, 2.49766, 0.0308445, 1.45216, 1.44702, -0.192183, 1.45485, 1.46004, -0.175179, 1.41988, 1.4199, -0.253902
23:41:36, 2.39759, 2.40265, 0.0339573, 1.50766, 1.43067, -0.149484, 1.46448, 1.52073, -0.0990016, 1.4163, 1.44736, -0.22935
23:41:36, 2.38759, 2.40265, 0.0322365, 1.48875, 1.40627, -0.195095, 1.49165, 1.45063, -0.145495, 1.4023, 1.48488, -0.203373
23:41:36, 2.46759, 2.49266, 0.00426031, 1.52514, 1.46387, -0.0946349, 1.47936, 1.4434, -0.166751, 1.43267, 1.45848, -0.199769
23:41:36, 2.47759, 2.45265, 0.0273142, 1.43339, 1.52054, -0.132381, 1.41858, 1.53142, -0.135906, 1.45925, 1.52569, -0.0980605
23:41:36, 2.49759, 2.38766, 0.0455772, 1.43562, 1.43564, -0.220302, 1.54747, 1.4299, -0.10646, 1.50981, 1.47919, -0.0946191
23:41:36, 2.39759, 2.36766, 0.010135, 1.46964, 1.44908, -0.17088, 1.52058, 1.43347, -0.132561, 1.47833, 1.48347, -0.124544
23:41:36, 2.45759, 2.37766, 0.0262882, 1.47258, 1.49307, -0.1203, 1.49269, 1.50803, -0.0821589, 1.50283, 1.49775, -0.0817331
23:41:36, 2.30259, 2.40766, 0.0353131, 1.41266, 1.37098, -0.310182, 1.43163, 1.53406, -0.11946, 1.39524, 1.53905, -0.151976
23:41:36, 2.34259, 2.40766, 0.0250792, 1.42265, 1.43303, -0.237668, 1.46051, 1.51679, -0.107057, 1.49735, 1.4409, -0.149238
23:41:36, 2.38259, 2.41766, 0.0150255, 1.43729, 1.45793, -0.196238, 1.48616, 1.39324, -0.211903, 1.47954, 1.37604, -0.236318
23:41:36, 2.41259, 2.43266, 0.0225054, 1.50966, 1.4482, -0.128528, 1.4355, 1.47159, -0.183623, 1.4943, 1.46358, -0.128624
23:41:37, 2.47759, 2.44766, 0.00373913, 1.43118, 1.43637, -0.225262, 1.42483, 1.4507, -0.216895, 1.49036, 1.45961, -0.136751
23:41:37, 2.33259, 2.48766, 0.0196727, 1.46799, 1.49361, -0.124019, 1.44913, 1.40256, -0.241339, 1.41286, 1.54102, -0.131361
23:41:37, 2.28259, 2.45266, 0.0336686, 1.39257, 1.49067, -0.207485, 1.42289, 1.39696, -0.274196, 1.49518, 1.39201, -0.203096
23:41:37, 2.37259, 2.44266, 0.0471643, 1.39024, 1.5088, -0.190634, 1.3873, 1.39255, -0.314894, 1.50455, 1.45333, -0.12849
23:41:37, 2.44259, 2.44266, 0.0305371, 1.38877, 1.45101, -0.253756, 1.36396, 1.43168, -0.297464, 1.44403, 1.54113, -0.0983869
23:41:37, 2.44259, 2.49266, 0.00888325, 1.41348, 1.53656, -0.136039, 1.38229, 1.50106, -0.207302, 1.53025, 1.48954, -0.0597954
23:41:37, 2.42259, 2.41766, 0.0222197, 1.46615, 1.40934, -0.216811, 1.47049, 1.37728, -0.245069, 1.5379, 1.49727, -0.0424558
23:41:37, 2.45259, 2.47766, 0.0117834, 1.4236, 1.45976, -0.208559, 1.54421, 1.42139, -0.11882, 1.53707, 1.37759, -0.1725
23:41:37, 2.40759, 2.44266, 0.0366906, 1.48348, 1.47837, -0.124879, 1.53722, 1.4401, -0.106657, 1.44484, 1.43453, -0.212479
23:41:37, 2.47759, 2.48266, 0.0104048, 1.42985, 1.54747, -0.106518, 1.53367, 1.52864, -0.0130173, 1.51102, 1.47015, -0.102897
23:41:37, 2.38259, 2.43766, 0.0188498, 1.53096, 1.51575, -0.0297822, 1.45213, 1.44702, -0.191857, 1.38396, 1.52302, -0.181904
23:41:37, 2.49259, 2.47766, 0.0447091, 1.46025, 1.48592, -0.14154, 1.49401, 1.40123, -0.195463, 1.48246, 1.51819, -0.0818821
23:41:37, 2.49259, 2.40266, 0.0199084, 1.50832, 1.45715, -0.119536, 1.52496, 1.43278, -0.127584, 1.49134, 1.51685, -0.0727302
23:41:37, 2.43759, 2.44266, 0.0287217, 1.4982, 1.46751, -0.120446, 1.51622, 1.49588, -0.0685593, 1.46988, 1.48015, -0.137
23:41:37, 2.31259, 2.45266, 0.0234313, 1.47733, 1.52326, -0.0818072, 1.42086, 1.51333, -0.152529, 1.46056, 1.51684, -0.107418
23:41:37, 2.31259, 2.49266, 0.0371114, 1.52837, 1.47227, -0.0818685, 1.42512, 1.48181, -0.182959, 1.52839, 1.47229, -0.081816
23:41:37, 2.33259, 2.45766, 0.00555963, 1.39006, 1.54413, -0.151584, 1.50041, 1.51573, -0.0648197, 1.5289, 1.43677, -0.11955
23:41:37, 2.37259, 2.49766, 0.0276298, 1.44998, 1.42934, -0.212461, 1.41702, 1.50958, -0.161745, 1.47448, 1.47962, -0.133318
23:41:37, 2.37259, 2.46266, 0.0456574, 1.43054, 1.4409, -0.220856, 1.55252, 1.36219, -0.17176, 1.5209, 1.526, -0.0301937
23:41:38, 2.42259, 2.46266, 0.00249245, 1.53404, 1.46262, -0.0856514, 1.46408, 1.39164, -0.237176, 1.47215, 1.52828, -0.0810172
23:41:38, 2.46259, 2.41766, 0.0406595, 1.49574, 1.48554, -0.103559, 1.39848, 1.44516, -0.249182, 1.43277, 1.52502, -0.127758
23:41:38, 2.30759, 2.49766, 0.0314193, 1.4733, 1.42176, -0.195532, 1.44604, 1.49228, -0.149491, 1.53983, 1.45307, -0.0899428
23:41:38, 2.29759, 2.44266, 0.0566004, 1.49927, 1.42732, -0.162179, 1.42672, 1.50383, -0.157854, 1.54554, 1.44342, -0.0937726
23:41:38, 2.28259, 2.42766, 0.0307978, 1.53133, 1.41855, -0.13575, 1.42867, 1.38714, -0.278017, 1.46397, 1.45885, -0.167059
23:41:38, 2.39259, 2.47766, 0.0139231, 1.51353, 1.48294, -0.0853622, 1.42215, 1.50442, -0.16176, 1.51955, 1.5043, -0.0562427
23:41:38, 2.43259, 2.43766, 0.0184687, 1.49446, 1.49448, -0.0947143, 1.3913, 1.39655, -0.306756, 1.50938, 1.51449, -0.0563314
23:41:38, 2.42259, 2.46766, 0.0158653, 1.54727, 1.36723, -0.171598, 1.43293, 1.48953, -0.165615, 1.41761, 1.50505, -0.165971
23:41:38, 2.46259, 2.41266, 0.040214, 1.5022, 1.37307, -0.214982, 1.43067, 1.50772, -0.149446, 1.38442, 1.55383, -0.147305
23:41:38, 2.32759, 2.44266, 0.0388026, 1.35527, 1.42825, -0.309455, 1.4373, 1.45796, -0.196135, 1.47015, 1.51106, -0.103035
23:41:38, 2.33759, 2.43266, 0.0159545, 1.39906, 1.44055, -0.253357, 1.45594, 1.51736, -0.110913, 1.46949, 1.4179, -0.204372
23:41:38, 2.42759, 2.48266, 0.0377293, 1.41629, 1.44734, -0.229424, 1.5021, 1.50214, -0.0767613, 1.47893, 1.47895, -0.128715
23:41:38, 2.48759, 2.41766, 0.0331808, 1.48237, 1.42057, -0.187113, 1.53974, 1.42199, -0.123224, 1.51372, 1.48312, -0.0863844
23:41:38, 2.40259, 2.49766, 0.0295461, 1.45332, 1.50458, -0.128761, 1.49589, 1.5163, -0.068832, 1.49332, 1.50355, -0.0865005
23:41:38, 2.37259, 2.33766, 0.0261296, 1.49737, 1.44092, -0.149533, 1.50118, 1.41374, -0.17467, 1.49064, 1.39259, -0.207264
23:41:38, 2.48259, 2.39766, 0.00268149, 1.39821, 1.48084, -0.211051, 1.51671, 1.42954, -0.141007, 1.47371, 1.38578, -0.232217
23:41:38, 2.41759, 2.44766, 0.0369405, 1.40027, 1.5338, -0.151626, 1.50553, 1.51066, -0.0650154, 1.52435, 1.4062, -0.157252
23:41:38, 2.46759, 2.37266, 0.0529849, 1.45968, 1.42357, -0.208185, 1.45978, 1.42368, -0.208665, 1.49389, 1.40111, -0.194675
23:41:39, 2.43259, 2.39266, 0.00442901, 1.43912, 1.4443, -0.208823, 1.41368, 1.5012, -0.174528, 1.54918, 1.3849, -0.150785
23:41:39, 2.41259, 2.43266, 0.0173614, 1.48446, 1.4382, -0.166582, 1.47469, 1.5105, -0.0990629, 1.42081, 1.44668, -0.224793
23:41:39, 2.38259, 2.47266, 0.0330922, 1.51304, 1.48755, -0.0819007, 1.52174, 1.39313, -0.173794, 1.53473, 1.45817, -0.090076
23:41:39, 2.36259, 2.39766, 0.0245172, 1.50808, 1.52336, -0.0474058, 1.47852, 1.41668, -0.195656, 1.52814, 1.41009, -0.148351
23:41:39, 2.32259, 2.41766, 0.00482776, 1.51291, 1.45663, -0.115817, 1.46386, 1.52518, -0.0945135, 1.43126, 1.50318, -0.153635
23:41:39, 2.29759, 2.39266, 0.0174293, 1.52838, 1.50298, -0.0471448, 1.52272, 1.5126, -0.0429907, 1.49066, 1.49068, -0.10355
23:41:39, 2.34759, 2.43266, 0.0256056, 1.45878, 1.46394, -0.166922, 1.39958, 1.47198, -0.220656, 1.5123, 1.46116, -0.11153
23:41:39, 2.35759, 2.46266, 0.0326501, 1.51198, 1.52724, -0.0390416, 1.38337, 1.52754, -0.177563, 1.50857, 1.48818, -0.0860991
23:41:39, 2.36759, 2.36766, 0.0269133, 1.40951, 1.53269, -0.144398, 1.39484, 1.50823, -0.186617, 1.4628, 1.40075, -0.228739
23:41:39, 2.42759, 2.40766, 0.0479794, 1.42766, 1.53015, -0.127856, 1.39133, 1.53528, -0.160793, 1.52113, 1.42886, -0.136198
23:41:39, 2.42759, 2.49766, 0.0232467, 1.4675, 1.49824, -0.120549, 1.46101, 1.41455, -0.216873, 1.39054, 1.43728, -0.2659
23:41:39, 2.46759, 2.47766, 0.0170469, 1.45472, 1.5263, -0.102329, 1.49145, 1.51698, -0.0734237, 1.45276, 1.50912, -0.124544
23:41:39, 2.43759, 2.37266, 0.0305079, 1.47154, 1.53274, -0.076825, 1.41229, 1.54553, -0.127099, 1.39838, 1.48104, -0.212101
23:41:39, 2.41759, 2.41266, 0.023876, 1.52018, 1.49983, -0.0607414, 1.52183, 1.4554, -0.106722, 1.44521, 1.46582, -0.179587
23:41:39, 2.48259, 2.41766, 0.00942031, 1.4318, 1.43181, -0.229431, 1.51558, 1.46964, -0.0990832, 1.47871, 1.44789, -0.162332
23:41:39, 2.36759, 2.43766, 0.0110742, 1.44396, 1.47484, -0.171077, 1.50596, 1.47533, -0.103285, 1.48285, 1.48287, -0.120336
23:41:39, 2.35759, 2.46766, 0.0340205, 1.46454, 1.45427, -0.171159, 1.55244, 1.39349, -0.138654, 1.4354, 1.47147, -0.182959
23:41:39, 2.43759, 2.42266, 0.0322484, 1.49694, 1.4765, -0.111813, 1.48409, 1.47388, -0.12891, 1.5275, 1.38339, -0.17754
23:41:39, 2.43759, 2.34766, 0.0318137, 1.53206, 1.41409, -0.140439, 1.4763, 1.46608, -0.14592, 1.54937, 1.41629, -0.11884
23:41:40, 2.48759, 2.39766, 0.0367069, 1.44488, 1.43457, -0.212948, 1.49924, 1.42732, -0.161866, 1.50272, 1.46691, -0.116058
23:41:40, 2.48259, 2.40266, 0.0508532, 1.45424, 1.46455, -0.171089, 1.52255, 1.4818, -0.0769889, 1.49638, 1.48106, -0.107768
23:41:40, 2.42759, 2.49266, 0.0339582, 1.45836, 1.49936, -0.128217, 1.52217, 1.51713, -0.0390595, 1.50068, 1.44942, -0.137021
23:41:40, 2.41259, 2.46266, 0.0347379, 1.45849, 1.43272, -0.200122, 1.48388, 1.53989, -0.0557041, 1.40535, 1.46225, -0.224963
23:41:40, 2.41259, 2.46266, 0.0174298, 1.45907, 1.49497, -0.133182, 1.42203, 1.43759, -0.233199, 1.45583, 1.41968, -0.216811
23:41:40, 2.48259, 2.41266, 0.00809156, 1.49618, 1.35118, -0.242906, 1.46216, 1.40532, -0.224519, 1.49498, 1.45912, -0.133193
23:41:40, 2.46259, 2.43266, 0.0220193, 1.50085, 1.35071, -0.239487, 1.50382, 1.42679, -0.158031, 1.41428, 1.49667, -0.178796
23:41:40, 2.32759, 2.46266, 0.0142349, 1.51519, 1.37595, -0.198433, 1.34842, 1.5545, -0.183782, 1.49845, 1.40055, -0.190624
23:41:40, 2.32759, 2.46266, 0.0122813, 1.49205, 1.41482, -0.182737, 1.43577, 1.50255, -0.149324, 1.43458, 1.44493, -0.212937
23:41:40, 2.32259, 2.46766, 0.0311549, 1.48698, 1.42005, -0.1834, 1.46689, 1.50276, -0.116082, 1.47605, 1.43489, -0.179182
23:41:40, 2.35259, 2.49766, 0.0140281, 1.55249, 1.39351, -0.13907, 1.53909, 1.42651, -0.118991, 1.5189, 1.50875, -0.0517579
23:41:40, 2.38259, 2.40266, 0.0372592, 1.5045, 1.45328, -0.12834, 1.54217, 1.43484, -0.105472, 1.48393, 1.53993, -0.0560427
23:41:40, 2.41259, 2.46266, 0.0105336, 1.51727, 1.42492, -0.144904, 1.54484, 1.41685, -0.122855, 1.53149, 1.44973, -0.10264
23:41:40, 2.43259, 2.39766, 0.00387845, 1.52272, 1.51257, -0.043097, 1.53837, 1.39981, -0.147725, 1.50242, 1.53294, -0.0430872
23:41:40, 2.47759, 2.42266, 0.0194447, 1.51405, 1.41645, -0.157611, 1.45031, 1.46065, -0.179326, 1.42077, 1.54871, -0.114453
23:41:40, 2.43259, 2.45266, 0.0448576, 1.40116, 1.494, -0.195389, 1.54043, 1.44854, -0.0939507, 1.41195, 1.41197, -0.270467
